date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2019-01-11 06:00:00,0.1514471584494485,-0.05557848960739183,0.14410269299485642,0.06292295506198392
2019-01-11 07:00:00,-0.0510212235323352,-0.057287208036752454,-0.08093584609932493,0.08720183060374218
2019-01-11 08:00:00,0.0586285348895614,-0.05871813794870511,0.22168098360047025,-0.10433431076220373
2019-01-11 09:00:00,0.029746552464069,-0.05980664917670751,-0.08738051697172607,0.17693371861250257
2019-01-11 10:00:00,-0.0699222224843928,-0.06051952855005168,0.057540295081440644,-0.06694298901578175
2019-01-11 11:00:00,-0.226678826511855,-0.060824003095457047,-0.04433955700302813,-0.12151526641336982
2019-01-11 12:00:00,0.4318506502750234,-0.06074401750628729,-0.00035315080971414317,0.4929478185910248
2019-01-11 13:00:00,-0.1530045512440173,-0.060253914718798755,-0.0856716279134632,-0.0070790086117553455
2019-01-11 14:00:00,-0.4044120443873827,-0.05938795368155641,-0.017607902383425203,-0.3274161883224011
2019-01-11 15:00:00,0.7759029081907869,-0.05821679480123265,0.003738263502221056,0.8303814394897985
2019-01-11 16:00:00,-0.7041314500576993,-0.05672670286381348,0.1678588928442092,-0.815263640038095
2019-01-11 17:00:00,0.3166785357582042,-0.05488531233820499,-0.24744710209715348,0.6190109501935627
2019-01-11 18:00:00,0.0579806027205106,-0.05272849069566564,0.16930392337118866,-0.05859482995501242
2019-01-11 19:00:00,-0.0901238159380166,-0.05032854153186728,-0.10130827693609558,0.06151300252994625
2019-01-11 20:00:00,-0.0434270873211589,-0.0477479312654444,0.11889919340068432,-0.1145783494563988
2019-01-11 21:00:00,-0.022949090625887,-0.04500891934913371,-0.05058750962242425,0.07264733834567096
2019-01-11 22:00:00,0.2382231048742402,-0.0421094562483983,0.11966620434066826,0.16066635678197025
2019-01-11 23:00:00,-0.4760281195764874,-0.039098394436143,-0.06765546599960151,-0.3692742591407429
2019-01-12 00:00:00,0.5091710581202198,-0.036006032364429875,-0.08780469738533758,0.6329817878699873
2019-01-12 01:00:00,-0.1738124805631396,-0.03288283915733539,-0.0642549571963863,-0.07667468420941792
2019-01-12 02:00:00,-0.1281022412118879,-0.029779158574201648,-0.15001428814555542,0.05169120550786917
2019-01-12 03:00:00,0.0144691393749337,-0.02674515931872831,0.06573565624580362,-0.024521357552141607
2019-01-12 04:00:00,0.2526499835115023,-0.02387678854630947,0.13154904774368872,0.14497772431412306
2019-01-12 05:00:00,-0.310709047945922,-0.02121696909352002,-0.09409655414730116,-0.19539552470510083
2019-01-12 06:00:00,0.273464867255097,-0.018800643238447007,0.09706681609189823,0.1951986944016458
2019-01-12 07:00:00,-0.3058145791578996,-0.016673854368364497,-0.014489326248639214,-0.27465139854089593
2019-01-12 08:00:00,0.3231476807284629,-0.014840769866319626,0.15546965791037476,0.18251879268440777
2019-01-12 09:00:00,-0.2634950357125538,-0.013326692067956112,-0.08626927332768954,-0.16389907031690815
2019-01-12 10:00:00,0.1234351690864645,-0.012083129989764399,0.06546245549406064,0.07005584358216825
2019-01-12 11:00:00,0.0446960408502945,-0.011054188760679621,-0.01334235246046696,0.06909258207144107
2019-01-12 12:00:00,-0.1510622590346588,-0.010222204379099651,-0.043046603782470196,-0.09779345087308897
2019-01-12 13:00:00,0.1506301231675722,-0.009554601209262003,-0.0074407772332346,0.1676255016100688
2019-01-12 14:00:00,-0.0821616289307609,-0.009014095165140635,-0.03956283606443338,-0.03358469770118688
2019-01-12 15:00:00,0.033127270074779,-0.008588884997832351,-0.032526297299401034,0.0742424523720124
2019-01-12 16:00:00,0.0474441845175251,-0.008279593482059472,0.21949635234593745,-0.16377257434635287
2019-01-12 17:00:00,-0.1703114671963157,-0.008041666917167298,-0.3305307947327249,0.16826099445357648
2019-01-12 18:00:00,0.1811185092246425,-0.007832784337693365,0.2134844720787293,-0.024533178516393434
2019-01-12 19:00:00,-0.1081857264112907,-0.007644716763410932,-0.10047459097976306,-6.641866811670904e-05
2019-01-12 20:00:00,0.0828713454587908,-0.007489461646592945,0.06783077841024197,0.022530028695141768
2019-01-12 21:00:00,-0.0765476161316489,-0.0073879171772942955,-0.04188405942243676,-0.027275639531917844
2019-01-12 22:00:00,0.0929099384499399,-0.007392135144821704,0.14286161972894065,-0.042559546134179047
2019-01-12 23:00:00,-0.1870219124801276,-0.007508232112663754,-0.11566953684289145,-0.06384414352457238
2019-01-13 00:00:00,0.2596788900835396,-0.007702941915439085,-0.04045435277962181,0.30783618477860053
2019-01-13 01:00:00,-0.1498667711534099,-0.00793293089846514,-0.04262414004957901,-0.09930970020536575
2019-01-13 02:00:00,-0.0995581547889274,-0.008206812810353055,-0.0708675004623698,-0.020483841516204554
2019-01-13 03:00:00,0.1906317809182866,-0.00853308758941534,0.03374059067271859,0.16542427783498334
2019-01-13 04:00:00,-0.0517804379324621,-0.00888977168037812,0.10166926884929692,-0.14455993510138088
2019-01-13 05:00:00,0.0049083788902943,-0.009214996434404911,-0.055381577026729405,0.06950495235142862
2019-01-13 06:00:00,-0.1026372473233061,-0.009509047390873207,0.01693430373003033,-0.11006250366246323
2019-01-13 07:00:00,0.0795028491758585,-0.00975595581802151,0.027129694999481604,0.0621291099943984
2019-01-13 08:00:00,0.0541970134482189,-0.00994535076873182,0.10042699232848487,-0.03628462811153415
2019-01-13 09:00:00,-0.1025979788713167,-0.010060283953536156,-0.07436465042704835,-0.018173044490732204
2019-01-13 10:00:00,0.0567203704080192,-0.010090963476688369,0.05601090664625886,0.010800427238448712
2019-01-13 11:00:00,-0.005347394035452,-0.010060805557163393,0.050342407184483566,-0.045628995662772176
2019-01-13 12:00:00,-0.0128064913287312,-0.00998089538039946,-0.09503214437981634,0.09220654843148461
2019-01-13 13:00:00,-0.0465355905086428,-0.00986214791320227,0.0371473989871622,-0.07382084158260273
2019-01-13 14:00:00,0.1371377188946511,-0.00971211729298168,-0.0463133628187107,0.1931631990063435
2019-01-13 15:00:00,-0.1863748524519801,-0.009547078388289002,-0.1107484927830307,-0.0660792812806604
2019-01-13 16:00:00,0.3380976308467656,-0.009348754623667377,0.3099441749828422,0.03750221048759075
2019-01-13 17:00:00,-0.5276899825685326,-0.009172019302786502,-0.39839129702370224,-0.12012666624204386
2019-01-13 18:00:00,0.468709419364298,-0.009060107244745328,0.19188176740263718,0.28588775920640613
2019-01-13 19:00:00,-0.2170275542982993,-0.00900118102003651,-0.07135738378259189,-0.1366689894956709
2019-01-13 20:00:00,0.0065928816112622,-0.009007775270496987,0.06699381611980049,-0.051393159238041296
2019-01-13 21:00:00,-0.0122020761940528,-0.009069633437440022,-0.09901170427250773,0.09587926151589496
2019-01-13 22:00:00,0.1490743634249464,-0.009137297345230791,0.13245576937474063,0.02575589139543656
2019-01-13 23:00:00,-0.1205969530546514,-0.009204539681541429,-0.061746724346023206,-0.04964568902708677
2019-01-14 00:00:00,-0.051649766834237,-0.009305396641950073,-0.0012872771801987369,-0.041057093012088194
2019-01-14 01:00:00,0.0725082837120167,-0.009431657657686193,0.012007136924832167,0.06993280444487072
2019-01-14 02:00:00,0.0761382066905177,-0.00957626866079869,-0.01847322526357857,0.10418770061489496
2019-01-14 03:00:00,-0.1201171667139931,-0.00977021924158598,-0.003210183375719565,-0.10713676409668756
2019-01-14 04:00:00,0.021361129113659,-0.009982132262925918,0.06525433982486922,-0.03391107844828431
2019-01-14 05:00:00,0.0720149562690571,-0.010218155808116896,0.002614031568894136,0.07961908050827986
2019-01-14 06:00:00,-0.1637458928450454,-0.010465440309675755,-0.052387271690058176,-0.10089318084531147
2019-01-14 07:00:00,0.2114054658599341,-0.010735339182981462,0.04660977725910754,0.17553102778380805
2019-01-14 08:00:00,-0.0982577356528915,-0.011005124346859085,0.037572818811916535,-0.12482543011794896
2019-01-14 09:00:00,-0.0472550803851925,-0.011271394143400403,-0.016712751895271185,-0.019270934346520913
2019-01-14 10:00:00,0.0333188946807386,-0.011542027356511973,-0.0543350421215069,0.09919596415875748
2019-01-14 11:00:00,0.0820956277829027,-0.011775897401321067,0.12206477895705099,-0.02819325377282722
2019-01-14 12:00:00,-0.1909920707989069,-0.011938829909208396,-0.09962999255622777,-0.07942324833347073
2019-01-14 13:00:00,0.2604954377599356,-0.0120212282688674,-0.010061439553248905,0.28257810558205193
2019-01-14 14:00:00,-0.1582637995127556,-0.012001547906231425,-0.033284848560534014,-0.11297740304599016
2019-01-14 15:00:00,-0.2369842533403688,-0.01184436819751138,-0.12589917478967588,-0.09924071035318154
2019-01-14 16:00:00,0.5869051109930478,-0.011573621766428843,0.3479637330988997,0.2505149996605769
2019-01-14 17:00:00,-0.4828269934333672,-0.01120569415087259,-0.38177920391599146,-0.08984209536650316
2019-01-14 18:00:00,0.1253951067339624,-0.010767215655893267,0.17052384848976257,-0.034361526099906906
2019-01-14 19:00:00,0.0715810135403218,-0.010240370065673838,-0.060732597049837495,0.1425539806558331
2019-01-14 20:00:00,0.039279026023937,-0.009642960446853933,0.0981375980505145,-0.04921561157972357
2019-01-14 21:00:00,-0.1954124090164514,-0.00907090815669898,-0.1562718701774149,-0.03006963068233753
2019-01-14 22:00:00,0.0953562859597473,-0.008573865540664983,0.1186790698362705,-0.014748918335858218
2019-01-14 23:00:00,0.0744951312076072,-0.008135787761804882,0.0030870399173984573,0.07954387905201363
2019-01-15 00:00:00,-0.1479150374360991,-0.007801915291125814,-0.0022643161687134657,-0.13784880597625981
2019-01-15 01:00:00,0.1844987196478456,-0.007649163256698185,0.0312716978462123,0.16087618505833146
2019-01-15 02:00:00,-0.1010377603590792,-0.00767764341394178,0.05137778802594439,-0.1447379049710818
2019-01-15 03:00:00,-0.0450240486702823,-0.007820914231043277,-0.06023149069374933,0.023028356254510305
2019-01-15 04:00:00,0.0558798260174622,-0.008059939173031284,0.12064807680746867,-0.05670831161697519
2019-01-15 05:00:00,0.0398882506382873,-0.008407153504117248,-0.00026628263216167355,0.04856168677456622
2019-01-15 06:00:00,-0.0747258085179964,-0.008873940216182976,-0.04180187112741347,-0.02404999717439995
2019-01-15 07:00:00,-0.0602961430440831,-0.009482309210513754,0.0368613096485923,-0.08767514348216164
2019-01-15 08:00:00,0.1393909045078094,-0.010215669265701645,-0.02566276218854988,0.1752693359620609
2019-01-15 09:00:00,0.1763939139544725,-0.01102948107019443,0.051170557437144194,0.13625283758752274
2019-01-15 10:00:00,-0.5238309994839201,-0.011948002090312576,-0.1345628731046291,-0.37732012428897843
2019-01-15 11:00:00,0.4066897136399324,-0.0130218809587751,0.145492497226252,0.27421909737245553
2019-01-15 12:00:00,-0.0515043687575714,-0.014279969973861772,-0.11358712509312814,0.07636272630941851
2019-01-15 13:00:00,-0.350300855927918,-0.0157933343501982,-0.07219162341265137,-0.26231589816506845
2019-01-15 14:00:00,0.536372035885845,-0.01759601699795582,-0.0845281699827573,0.6384962228665583
2019-01-15 15:00:00,-0.0456830863278007,-0.01972830790700699,-0.08644127444692512,0.06048649602613141
2019-01-15 16:00:00,-0.5112137657737806,-0.02222107734628977,0.2825447542785133,-0.7715374427060041
2019-01-15 17:00:00,0.3721697900553459,-0.025031449297958197,-0.3035605312158963,0.7007617705692004
2019-01-15 18:00:00,-0.0459016944256471,-0.028131967056258603,0.1402279299382934,-0.1579976573076819
2019-01-15 19:00:00,-0.0613572870672286,-0.03153138364237176,-0.03822903360630033,0.008403130181443494
2019-01-15 20:00:00,0.284510694733055,-0.0351086446605138,0.10794137008018698,0.21167796931338184
2019-01-15 21:00:00,-0.3837346934997421,-0.038697026814459946,-0.17353678268858022,-0.17150088399670194
2019-01-15 22:00:00,0.0459600102075948,-0.0421991728917871,0.1142641448500728,-0.0261049617506909
2019-01-15 23:00:00,0.0985810095217039,-0.04553447755988779,0.028761641742271114,0.11535384533932058
2019-01-16 00:00:00,0.095443067975672,-0.048552983670008154,0.013340161181364631,0.13065589046431553
2019-01-16 01:00:00,-0.1111935506778988,-0.05112641319487609,0.006284010223623131,-0.06635114770664582
2019-01-16 02:00:00,0.0796592294916362,-0.05315811464937717,0.10152483296930166,0.03129251117171171
2019-01-16 03:00:00,-0.1744769486307945,-0.05461778544295457,-0.0567795268895652,-0.06307963629827473
2019-01-16 04:00:00,0.1945975917844246,-0.0554865056057826,0.18632096448007981,0.06376313291012739
2019-01-16 05:00:00,-0.1778634335291372,-0.05573526529153391,-0.039189437285600245,-0.08293873095200302
2019-01-16 06:00:00,0.2192676154441188,-0.05536678064418427,-0.020351349928772463,0.29498574601707556
2019-01-16 07:00:00,-0.0956981593267858,-0.054388265035546224,0.01429724295759507,-0.05560713724883465
2019-01-16 08:00:00,-0.3093715271983265,-0.052912266776021476,-0.025505252727091785,-0.2309540076952132
2019-01-16 09:00:00,0.5566963121150166,-0.051086181413713745,0.04812066388287355,0.5596618296458569
2019-01-16 10:00:00,-0.3224738898623099,-0.04899140615390395,-0.19777292889707315,-0.07570955481133279
2019-01-16 11:00:00,0.0463561426846411,-0.04670994632216783,0.16295593079137394,-0.069889841784565
2019-01-16 12:00:00,-0.2668646880458976,-0.044274244014512035,-0.0996133740416554,-0.12297706998973014
2019-01-16 13:00:00,0.7477604610870165,-0.041640667781830135,-0.11738495870781408,0.9067860875766608
2019-01-16 14:00:00,-0.8257612463772268,-0.038805742505566225,-0.08119522508967156,-0.705760278781989
2019-01-16 15:00:00,0.5003493805705704,-0.03574152894127647,-0.05375435730152278,0.5898452668133697
2019-01-16 16:00:00,-0.1812921409000543,-0.03239913409522522,0.21953434678424755,-0.36842735358907663
2019-01-16 17:00:00,-0.0862128613328515,-0.028759156702589744,-0.2185772989639121,0.16112359433365034
2019-01-16 18:00:00,0.2229118699939351,-0.024795128900491306,0.09898475597250166,0.14872224292192476
2019-01-16 19:00:00,-0.1173604711505465,-0.020567250231714268,-0.028284764324975654,-0.06850845659385657
2019-01-16 20:00:00,0.0192315570427722,-0.016212614622836928,0.10637983708619908,-0.07093566542058996
2019-01-16 21:00:00,-0.103655217390989,-0.011801236214239506,-0.15316924647295405,0.061315265296204555
2019-01-16 22:00:00,0.170027177514464,-0.007440458312024609,0.09000527713851993,0.08746235868796869
2019-01-16 23:00:00,-0.0887984778339911,-0.0032784656956050375,0.016582440832002002,-0.10210245297038806
2019-01-17 00:00:00,0.0081400962592367,0.0005537219514223613,0.06013864038609483,-0.05255226607828049
2019-01-17 01:00:00,-0.0720940690913523,0.003987943958386214,-0.05094707777888337,-0.025134935270855144
2019-01-17 02:00:00,0.3309197080616856,0.0069920089372787824,0.11738014228174852,0.20654755684265827
2019-01-17 03:00:00,-0.5482083797547755,0.00956501780313094,-0.02708927331728346,-0.530684124240623
2019-01-17 04:00:00,0.3807999988976708,0.011663988788156054,0.17730527690840941,0.19183073320110533
2019-01-17 05:00:00,-0.0358815681282733,0.013244457273410509,-0.06770195229276335,0.018575926891079543
2019-01-17 06:00:00,-0.1023582889965933,0.014273247002718356,0.012105642701792794,-0.12873717870110446
2019-01-17 07:00:00,0.0347135873513935,0.014781191141001309,0.022243330810124407,-0.002310934599732214
2019-01-17 08:00:00,0.0566613947244737,0.014817025839537179,-0.0395560254777136,0.08140039436265012
2019-01-17 09:00:00,1.53631766931303e-05,0.014443158552949397,0.027458400575402497,-0.04188619595165877
2019-01-17 10:00:00,-0.1459639613516357,0.013784709281519465,-0.20636666022093922,0.046617989587784056
2019-01-17 11:00:00,0.1359751908842466,0.012941901730540677,0.18513560067792595,-0.062102311524220036
2019-01-17 12:00:00,0.0202458619369663,0.011973998425363378,-0.15059965879754944,0.15887152230915239
2019-01-17 13:00:00,-0.0489559007306278,0.010920662544338183,-0.10086044985685967,0.04098388658189369
2019-01-17 14:00:00,-0.0650654080688551,0.009806558161484418,0.002076715961947576,-0.07694868219228708
2019-01-17 15:00:00,0.014392862562263,0.008645979731719685,-0.03900401814268572,0.044750900973229035
2019-01-17 16:00:00,0.1931842719593618,0.007424239565680913,0.1497424894020259,0.036017542991655
2019-01-17 17:00:00,-0.247488667615556,0.0060831861441590866,-0.13884298980373438,-0.1147288639559807
2019-01-17 18:00:00,0.1183002149888928,0.004587603660493897,0.06680502979557305,0.04690758153282585
2019-01-17 19:00:00,-0.0378714690560066,0.0030054436080382404,-0.03049472283759262,-0.010382189826452223
2019-01-17 20:00:00,0.0965861510100548,0.0013658773202869226,0.0673064840357515,0.027913789654016377
2019-01-17 21:00:00,-0.1114436387147596,-0.00036081581066536416,-0.0892666638973728,-0.021816159006721434
2019-01-17 22:00:00,0.013191596646685,-0.00214824159680063,0.06470405519135296,-0.04936421694786733
2019-01-17 23:00:00,-0.0002460355315531,-0.00394331059470731,-0.018274611459075343,0.021971886522229554
2019-01-18 00:00:00,0.1001046031070766,-0.005691785939657775,0.05567522331311856,0.05012116573361581
2019-01-18 01:00:00,-0.1147510110529875,-0.007383044905561642,-0.054293313567676874,-0.053074652579748985
2019-01-18 02:00:00,0.0098037458849112,-0.00905186923577772,0.10104922506869955,-0.08219360994801063
2019-01-18 03:00:00,0.0430873927215461,-0.010690065975803508,-0.002512954586176695,0.056290413283526304
2019-01-18 04:00:00,0.0613269615743518,-0.012285062923734043,0.11337549306182089,-0.03976346856373504
2019-01-18 05:00:00,-0.1502351921723645,-0.013776112908435204,-0.03742692873502276,-0.09903215052890653
2019-01-18 06:00:00,0.0117978083010492,-0.01509086443483866,-0.0023985856505625777,0.029287258386450438
2019-01-18 07:00:00,0.1482663731695118,-0.016216313301148977,0.020375757099626322,0.14410692937103445
2019-01-18 08:00:00,-0.0885992225324285,-0.017138587022084446,-0.016478675793634826,-0.05498195971670923
