date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2021-10-23 04:00:00,-0.1053546218417078,0.2569083836817228,-0.0266992979263093,-0.1029703907755947,-0.044511807775005,-0.1629330685357129,0.3028467252010175
2021-10-23 05:00:00,0.1617232111255129,-0.117679157449652,0.1443160036179651,-0.0872264018582223,0.0295977741247721,0.0980176775001371,-0.2020524653009455
2021-10-23 06:00:00,-0.236048252290158,-0.0266244493888687,-0.1356975293673623,0.218480410274376,-0.0930919723059028,0.0149781759377421,-0.0665513838276744
2021-10-23 07:00:00,0.2326999291654315,-0.0908735839914986,-0.0274335158603866,-0.1429230673157403,0.0920377137320542,0.0095174380949633,0.1158450026166379
2021-10-23 08:00:00,-0.1991448428892743,0.159060341936832,0.1559229907425659,-0.2228799871786112,0.0698732274298446,-0.0648933951442271,0.1017454932226877
2021-10-23 09:00:00,0.2108995819261237,0.0168212913473354,-0.1761965137326282,0.5143941278706134,-0.2243894016635289,-0.0025694049546318,-0.236949338888489
2021-10-23 10:00:00,-0.0303230111949325,-0.1069859528071489,0.2078564253976007,-0.350242051271352,0.1265508408680548,0.1475766258391289,0.1856950606964923
2021-10-23 11:00:00,-0.4390547348477652,-0.051505878543749,-0.1432378233148202,-0.013793486449133,0.1109872139093371,-0.2030224008422939,-0.0241037902744446
2021-10-23 12:00:00,0.6121783962664902,0.064982818158078,-0.1297006826274195,0.3194569227889869,-0.1821242476459789,0.1495846543592887,-0.1310946375102278
2021-10-23 13:00:00,-0.2167726014405442,0.2250892780914655,0.202625282366594,-0.4826622876607649,0.0213557352800286,-0.0637364175843497,-0.023798019479509
2021-10-23 14:00:00,-0.0702102881941533,-0.3327291057347662,-0.0183084392414391,0.3895274225360158,0.1219093176117111,-0.0998679360062144,0.1746683041222604
2021-10-23 15:00:00,-0.1396252598502244,0.207692888237718,-0.0391996679404179,-0.2222878461523958,-0.0538114391807794,0.2328505009833687,0.184417643957236
2021-10-23 16:00:00,0.3599499586912517,-0.2375411956869808,0.081615636042541,0.1323633831430139,-0.0234058089992163,-0.2480719490981933,-0.4453038656557487
2021-10-23 17:00:00,-0.2728348088859302,0.3321014160234192,-0.105388763871409,-0.0116014093787606,-0.0548889331020904,0.280238558807131,0.0050760993712102
2021-10-23 18:00:00,0.0881795912302569,-0.3140365138548979,-0.1165359989497138,-0.1221479928053583,0.0754742360218427,-0.2372856310204529,0.4860382079146142
2021-10-23 19:00:00,0.0925947720488696,0.1316040897066145,0.3408992205831734,0.1753050399148415,0.048222485576018,-0.0080490796985827,-0.3918114306389293
2021-10-23 20:00:00,-0.1896832017565762,0.0989015923884988,-0.2879819876717192,-0.1524469549928369,-0.1002358784769157,0.3123146392719168,0.1105861381561192
2021-10-23 21:00:00,0.1326258804992938,-0.0375669181991374,0.0995181469471808,0.1160359596873098,-0.0022940629668205,-0.4712942454650752,-0.0462878489798554
2021-10-23 22:00:00,-0.0875459447816325,-0.1832522057422113,0.0158488674980637,-0.1214445444546153,0.0698445721679921,0.3773463712363428,0.0574054285236747
2021-10-23 23:00:00,-0.0344443768518078,0.2058216333274131,-0.087240641701865,0.1056145559799384,-0.020776405432593,-0.0857176731892201,-0.107934537492681
2021-10-24 00:00:00,0.283361048360543,-0.1404493388799122,0.0840093001240459,-0.0506580718754115,-0.0480187652074283,-0.0692292727823995,0.2101648501358576
2021-10-24 01:00:00,-0.2710088361974352,0.1298461326897872,0.0089581209766449,0.0249728256635687,0.2327328591088474,-0.1003181544494719,-0.1256571298922024
2021-10-24 02:00:00,-0.0017541591188015,-0.1111650052498055,-0.0287037827186561,0.0146910021845426,-0.4378852124012785,0.1884620697324262,-0.1301371297725836
2021-10-24 03:00:00,0.1186931112397323,0.0946081374326635,0.0046828190615305,-0.1233304420686567,0.3418666114251931,-0.0421555670127237,0.2683702614998493
2021-10-24 04:00:00,-0.0003582919509148,-0.1053546218417078,0.0150182739413684,0.1884546945952408,-0.1917493744306532,0.0135246873877622,-0.2520154954485732
2021-10-24 05:00:00,-0.132402049126215,0.1617232111255129,-0.0971255452000488,-0.0517311019214382,0.2422491351535099,-0.1427334174877079,0.1657676421754721
2021-10-24 06:00:00,0.1574094010033085,-0.236048252290158,0.1787537390553299,-0.1497212446034028,-0.2848767415927741,0.1818249723761932,-0.0127705101040956
2021-10-24 07:00:00,-0.1344778535020543,0.2326999291654315,-0.123670830442736,0.1677801726749697,0.2592511456439212,-0.0322635612409891,-0.2425843136338442
2021-10-24 08:00:00,0.1511217383984986,-0.1991448428892743,-0.0148408728101572,-0.0819678552397198,-0.2117458963084726,-0.1124222382423751,0.3851617286668018
2021-10-24 09:00:00,-0.2287869853609917,0.2108995819261237,-0.1455580194340721,0.0186140880565876,0.1619044211984424,0.0904273682952015,-0.0675027891522486
2021-10-24 10:00:00,0.1960127896935801,-0.0303230111949325,0.3664232355742219,0.0345939853255679,-0.1201941555611459,-0.0052760273308815,-0.2789763419610183
2021-10-24 11:00:00,0.1223958854893661,-0.4390547348477652,0.0517918441880095,0.0121157899084788,0.0378237761538458,-0.0863161735902419,0.1485189537298565
2021-10-24 12:00:00,-0.403884112205422,0.6121783962664902,-0.5894575336737597,-0.0997502080982124,0.0754760759633656,0.1743298680618079,0.1744772804556758
2021-10-24 13:00:00,0.2469875082997495,-0.2167726014405442,0.3997403503216083,0.0109588092171832,-0.1398286838758395,-0.2366793618848329,-0.4593419464955391
2021-10-24 14:00:00,0.0905012247908269,-0.0702102881941533,0.1892646564496169,0.0762365032859517,0.0936596932505299,0.2537171680998787,0.4069687032907625
2021-10-24 15:00:00,-0.1181964730610473,-0.1396252598502244,-0.4338964209004098,0.1646229488224495,-0.048077677003262,-0.0708142224938712,0.1003097873600699
2021-10-24 16:00:00,-0.1448982913175283,0.3599499586912517,0.257796788659774,-0.4678860641088275,0.0782477451419806,-0.1609300032056198,-0.4581065559488096
2021-10-24 17:00:00,0.2747256708813675,-0.2728348088859302,-0.0666265336618121,0.3813921751599524,-0.0109511302317205,0.0290876753906894,0.4662105494217627
2021-10-24 18:00:00,-0.0351020198635874,0.0881795912302569,-0.0419664932135189,-0.1751277247548669,-0.1354676479908663,0.2178254165179537,-0.3349690849074592
2021-10-24 19:00:00,-0.3018458630345958,0.0925947720488696,0.068027916094811,0.2165700060491046,0.09392076973858,-0.2056171687108963,0.1508686737478252
2021-10-24 20:00:00,0.3006683528133495,-0.1896832017565762,-0.0047511005839908,-0.0263104887045053,0.0402156322134178,0.2079837112312433,-0.1460495391202275
2021-10-24 21:00:00,-0.066286467075574,0.1326258804992938,-0.0209908435412869,-0.4885055261166792,0.0849334798840948,-0.1764995655346845,0.1990055140238584
2021-10-24 22:00:00,0.0265303377082825,-0.0875459447816325,0.0845821948680855,0.4464856488339409,-0.3496626832045014,-0.1182572902098292,-0.0568100173884397
2021-10-24 23:00:00,-0.0827636378261969,-0.0344443768518078,-0.0770629610757811,0.0558379732875926,0.4774816423713841,0.1930434725929328,0.0418416028046493
2021-10-25 00:00:00,-0.0838474248504056,0.283361048360543,-0.2221462353385951,-0.2159481012779213,-0.4875844729514518,0.1656715584461013,-0.2675320948353503
2021-10-25 01:00:00,0.2989596637969139,-0.2710088361974352,0.4685316612813534,0.1320926272910969,0.3560056667554411,-0.4211737754025026,0.3968266992843768
2021-10-25 02:00:00,-0.269754113214087,-0.0017541591188015,-0.3090449262121029,-0.0324725229572629,-0.1549004104463109,0.3116534137429157,-0.243992246934227
2021-10-25 03:00:00,0.1081491463737081,0.1186931112397323,-0.0625496612677491,-0.03547632743109,-0.0243335337902074,-0.0322828176500071,-0.0655146236315629
2021-10-25 04:00:00,-0.060075239832566,-0.0003582919509148,0.2569083836817228,-0.0436761523199493,0.174446084124541,-0.2083329248818876,0.1249933539820965
2021-10-25 05:00:00,0.1501393685920773,-0.132402049126215,-0.117679157449652,0.0625047881189021,-0.1307595861121384,0.2034415237344798,0.1254093129436024
2021-10-25 06:00:00,-0.1786064018656721,0.1574094010033085,-0.0266244493888687,0.0512305557267106,0.0663609126096585,0.041263773256701,-0.3367674630872257
2021-10-25 07:00:00,-0.0018891665909495,-0.1344778535020543,-0.0908735839914986,-0.0439397308216649,-0.2565902830622391,-0.2866542624068928,0.4818287852832328
2021-10-25 08:00:00,0.2237463690071821,0.1511217383984986,0.159060341936832,-0.0520148576900706,0.2977770208483203,0.3949910701699511,-0.5177698314804817
2021-10-25 09:00:00,-0.2649493121639798,-0.2287869853609917,0.0168212913473354,0.0624572244304194,0.0301271951965537,-0.3350991965548474,0.1842279877008089
2021-10-25 10:00:00,0.1585555584683823,0.1960127896935801,-0.1069859528071489,-0.0546363738653178,-0.1560404621518739,0.1696195041773369,0.1642149408110638
2021-10-25 11:00:00,-0.0378150955627804,0.1223958854893661,-0.051505878543749,0.1480061656138937,-0.0188958405005084,0.0812625015001847,-0.0400865590964664
2021-10-25 12:00:00,0.0101483690321375,-0.403884112205422,0.064982818158078,-0.1492364057927995,0.0468933043861846,-0.344869829931864,-0.1743768023148122
2021-10-25 13:00:00,-0.1156902517425841,0.2469875082997495,0.2250892780914655,-0.2316760252267309,-0.0157247108376562,0.1746091290019071,0.0877948393019505
2021-10-25 14:00:00,0.2489494183486041,0.0905012247908269,-0.3327291057347662,0.5386386494813804,0.0559390216115975,0.4478901488002487,0.1646021816834084
2021-10-25 15:00:00,-0.3451192717701571,-0.1181964730610473,0.207692888237718,-0.2770292906396134,-0.0258687999215234,-0.6339375687573936,-0.4838546258970637
2021-10-25 16:00:00,0.2802563410580784,-0.1448982913175283,-0.2375411956869808,0.0001244897646195,0.0178052136349662,0.142742813481423,0.6305715514891059
2021-10-25 17:00:00,0.0739349941094344,0.2747256708813675,0.3321014160234192,-0.0644742881898283,-0.0654706794230161,0.0956106691524797,-0.380904692046243
2021-10-25 18:00:00,-0.3866689870039372,-0.0351020198635874,-0.3140365138548979,0.0943162561468428,0.0259589517185319,0.0939574877199459,0.0746257543857686
2021-10-25 19:00:00,0.3764303969390491,-0.3018458630345958,0.1316040897066145,-0.0727362390751401,0.106102661410022,-0.0905402365879973,-0.0618760171644475
2021-10-25 20:00:00,-0.1894424528196402,0.3006683528133495,0.0989015923884988,0.1528317208187808,-0.1160370037156928,0.0565602964909815,0.1351725259616079
2021-10-25 21:00:00,0.0134558710007777,-0.066286467075574,-0.0375669181991374,-0.1890178823625547,-0.1081744440831741,-0.2234617221866607,-0.0287494482881857
2021-10-25 22:00:00,-0.0092125746214337,0.0265303377082825,-0.1832522057422113,0.1142023912177731,0.2586954312680397,0.3159068846179979,-0.1735091537654202
2021-10-25 23:00:00,0.111565526259856,-0.0827636378261969,0.2058216333274131,-0.000933568100427,-0.2558059110175565,-0.2733881443763328,0.2363286569040305
2021-10-26 00:00:00,-0.1413751439070974,-0.0838474248504056,-0.1404493388799122,-0.0441704698019515,0.3373641774918105,0.0959730412649953,-0.0733709356457562
2021-10-26 01:00:00,0.166878046858814,0.2989596637969139,0.1298461326897872,-0.0629046392918944,-0.4013170274822144,0.1590498774146043,-0.0534004963354822
2021-10-26 02:00:00,-0.2150913009247359,-0.269754113214087,-0.1111650052498055,0.1966400045071407,0.3614656621046795,-0.2342240413157389,0.0352155453130667
2021-10-26 03:00:00,0.170567321043861,0.1081491463737081,0.0946081374326635,-0.2420997511555027,-0.2752605998717914,0.109188184818677,-0.1198854587735355
2021-10-26 04:00:00,-0.0338325938872997,-0.060075239832566,-0.1053546218417078,0.2237931810075923,0.0856431954929711,0.0630222237931438,0.2301078791873693
2021-10-26 05:00:00,-0.0553683845917101,0.1501393685920773,0.1617232111255129,-0.1425768003958655,0.0144950702215791,-0.1912738534971281,-0.1916493825683394
2021-10-26 06:00:00,0.0534153866817613,-0.1786064018656721,-0.236048252290158,0.1448496242049054,0.1564177404065355,0.1938072233857882,0.1278377711315313
2021-10-26 07:00:00,-0.0535890588184344,-0.0018891665909495,0.2326999291654315,-0.2705754627529879,-0.2889536897972863,-0.0685038147206716,0.0679123789783492
2021-10-26 08:00:00,0.0240728682077825,0.2237463690071821,-0.1991448428892743,0.2365639199153299,0.0896903494653469,-0.0881682229151795,-0.3171333442564604
2021-10-26 09:00:00,0.0653251078340681,-0.2649493121639798,0.2108995819261237,-0.0085625119994042,0.3107255684460892,0.0660275690171744,0.0291868429964923
2021-10-26 10:00:00,-0.1403889293702073,0.1585555584683823,-0.0303230111949325,-0.1107769742068675,-0.5537195144319532,0.1578088562797943,0.5668616768457685
2021-10-26 11:00:00,0.1540131726279097,-0.0378150955627804,-0.4390547348477652,0.0338908140619252,0.4204463102266764,-0.2359525197349383,-0.6234595551716372
2021-10-26 12:00:00,-0.0563104622601588,0.0101483690321375,0.6121783962664902,0.0365716060710161,0.0249593548534048,0.0714810388569952,0.1600211812589493
2021-10-26 13:00:00,-0.0729011905435001,-0.1156902517425841,-0.2167726014405442,-0.0483854124572066,-0.5356193718050482,0.0256066423472537,0.2564817840234444
2021-10-26 14:00:00,0.1680512799900127,0.2489494183486041,-0.0702102881941533,0.0746796722563292,0.6981310293638111,0.0846190265989082,-0.3603605208118942
2021-10-26 15:00:00,-0.2890795955231559,-0.3451192717701571,-0.1396252598502244,0.019662488655432,-0.4374410835130135,-0.132054478846724,0.1661273485140414
2021-10-26 16:00:00,0.3653028920681226,0.2802563410580784,0.3599499586912517,-0.2381723869401151,0.1206347917117409,-0.0351154499259736,0.1414542982343086
2021-10-26 17:00:00,-0.3793346529968748,0.0739349941094344,-0.2728348088859302,0.2622355693263087,0.1057456379319558,0.1733231481840721,-0.2268920548237875
2021-10-26 18:00:00,0.3587983177884161,-0.3866689870039372,0.0881795912302569,-0.0552513979509924,-0.2054128184330866,-0.1514990205385758,0.0905513531853144
2021-10-26 19:00:00,-0.1984986550506093,0.3764303969390491,0.0925947720488696,-0.0976755861862867,0.1864983415935038,0.035884408764379,-0.0310312712711548
2021-10-26 20:00:00,-0.1646706688220512,-0.1894424528196402,-0.1896832017565762,0.1516714354946587,-0.1812123687364769,0.0039158835143299,-0.060495862197544
2021-10-26 21:00:00,0.4729175388511272,0.0134558710007777,0.1326258804992938,-0.1158390031089433,0.1293224210284924,0.0544755873152747,0.1802168877262349
2021-10-26 22:00:00,-0.2087974353801771,-0.0092125746214337,-0.0875459447816325,-0.1517597291967856,-0.0411222211610072,0.063264645098169,0.1772668692980566
2021-10-26 23:00:00,-0.3143040037775353,0.111565526259856,-0.0344443768518078,0.373981765852431,0.0753847594560549,-0.2312512075768311,-0.6476330660225769
2021-10-27 00:00:00,0.2593851373451625,-0.1413751439070974,0.283361048360543,-0.2150112615536876,-0.2130001668510047,0.1146047552916428,0.3114268302825958
2021-10-27 01:00:00,0.1347128649274771,0.166878046858814,-0.2710088361974352,0.007545039393617,0.3291375854275583,0.1449235692756489,0.2293289059782653
2021-10-27 02:00:00,-0.2393699186114049,-0.2150913009247359,-0.0017541591188015,0.0176796346398425,-0.3330974877438702,-0.2715181190561783,-0.0688961683106702
2021-10-27 03:00:00,0.1180572031922796,0.170567321043861,0.1186931112397323,-0.0240543297875733,0.2328105884473764,0.2285754978398984,-0.1836570097809914
2021-10-27 04:00:00,-0.1532495970705207,-0.0338325938872997,-0.0003582919509148,-0.0266992979263093,-0.1681116625751818,-0.0794360428232963,0.0830769424801745
2021-10-27 05:00:00,0.269749811472586,-0.0553683845917101,-0.132402049126215,0.1443160036179651,0.2784853740271373,-0.1232113486509755,-0.0761378069829224
2021-10-27 06:00:00,-0.163264564497557,0.0534153866817613,0.1574094010033085,-0.1356975293673623,-0.426393267328243,0.1491279051428556,0.2754260530517775
2021-10-27 07:00:00,0.12007307310986,-0.0535890588184344,-0.1344778535020543,-0.0274335158603866,0.4133499928555678,0.0287968089869787,-0.3403240313729477
2021-10-27 08:00:00,-0.0930419342079506,0.0240728682077825,0.1511217383984986,0.1559229907425659,-0.2645327011481324,0.0691831710563603,0.085785272208807
2021-10-27 09:00:00,-0.13664514906861,0.0653251078340681,-0.2287869853609917,-0.1761965137326282,0.0257989186688506,-0.3060881930170611,0.2177298460653005
2021-10-27 10:00:00,0.0934381009446239,-0.1403889293702073,0.1960127896935801,0.2078564253976007,0.153659294591176,0.1552363747222328,-0.2877881474360381
2021-10-27 11:00:00,0.1788529867226502,0.1540131726279097,0.1223958854893661,-0.1432378233148202,-0.1777226241372666,0.1443500022341541,0.1841409208793361
2021-10-27 12:00:00,-0.2738108629274906,-0.0563104622601588,-0.403884112205422,-0.1297006826274195,0.1397191606661154,-0.3171938935476183,-0.0213788486459579
2021-10-27 13:00:00,0.2544761202275844,-0.0729011905435001,0.2469875082997495,0.202625282366594,0.0465127981942252,0.1969098233273347,-0.0918811807797743
2021-10-27 14:00:00,-0.2404006791547059,0.1680512799900127,0.0905012247908269,-0.0183084392414391,-0.3475179440613312,0.1520464725135974,0.0982462657012418
2021-10-27 15:00:00,0.2328517249111063,-0.2890795955231559,-0.1181964730610473,-0.0391996679404179,0.415138216534816,-0.2209980881118848,-0.1490914831351072
2021-10-27 16:00:00,-0.1315542384745653,0.3653028920681226,-0.1448982913175283,0.081615636042541,-0.1947928379671858,0.1137189140385151,0.3313771087772511
2021-10-27 17:00:00,-0.0476726751439472,-0.3793346529968748,0.2747256708813675,-0.105388763871409,-0.0320323010687893,-0.0439375793374523,-0.3793257382322544
2021-10-27 18:00:00,0.1608412455970641,0.3587983177884161,-0.0351020198635874,-0.1165359989497138,0.1374321987979813,-0.0956685357692402,0.1229883170040736
2021-10-27 19:00:00,-0.2320216907199414,-0.1984986550506093,-0.3018458630345958,0.3408992205831734,-0.1011295997732369,0.1046346197886164,0.0919913293052772
2021-10-27 20:00:00,0.2748289774110118,-0.1646706688220512,0.3006683528133495,-0.2879819876717192,-0.1144349009718155,0.1030218301373854,0.087811950238692
2021-10-27 21:00:00,-0.2536183394090269,0.4729175388511272,-0.066286467075574,0.0995181469471808,0.3188310218332283,-0.2909745371664908,-0.4783736879156983
