initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
2304,336,2019-04-06,2019-04-20,6.927309793871728,4.463069884261604,0.0,0.04705409789260451,0.009490855979190473,4.033457278813377e-06,167,40,1
2328,336,2019-04-07,2019-04-21,6.897176260275285,4.136336822006665,-1.0,0.04705409789260451,0.009842178816166579,0.0,167,33,0
2352,336,2019-04-08,2019-04-22,6.874752812200399,4.041526743921152,-1.0,0.04705409789260451,0.008972788342261865,0.0,167,29,0
2376,336,2019-04-09,2019-04-23,6.886194340318352,4.390717585619884,-1.0,0.06124215076349118,0.003460885031286824,0.0,167,33,0
2400,336,2019-04-10,2019-04-24,6.823249840015296,4.401221983651813,-1.0,0.06124215076349118,0.003259521820223707,0.0,167,34,0
2424,336,2019-04-11,2019-04-25,6.830914979234994,4.416804454767531,-1.0,0.054609565240272405,0.003953336144625657,0.0,167,34,0
2448,336,2019-04-12,2019-04-26,6.864145659712465,4.37393445078719,-1.0,0.024668481764929435,0.0031755062299646,0.0,167,32,0
2472,336,2019-04-13,2019-04-27,6.844497069536842,4.495898200542546,0.0,0.03324956541512494,0.004321432457864056,7.945043111977174e-05,167,37,1
2496,336,2019-04-14,2019-04-28,6.857402504806912,4.278671884775895,0.0,0.03324956541512494,0.004472315744250539,6.632433465863308e-05,167,31,1
2520,336,2019-04-15,2019-04-29,6.852249503737989,4.357342496240636,-1.0,0.03324956541512494,0.0040945322406264004,0.0,167,31,0
2544,336,2019-04-16,2019-04-30,6.933198549272531,4.291769412622624,-1.0,0.023377267649867677,0.004905005651636468,0.0,167,32,0
2568,336,2019-04-17,2019-05-01,6.922405589985472,4.621371358619587,0.0,0.023377267649867677,0.003592277215221061,2.315054372287817e-06,167,35,1
2592,336,2019-04-18,2019-05-02,6.891178831821655,4.359198203959931,-1.0,0.026185765337295715,0.002825582694815435,0.0,167,31,0
2616,336,2019-04-19,2019-05-03,6.918676643808858,4.259319561559233,-1.0,0.026185765337295715,0.0036516650307427652,0.0,167,30,0
2640,336,2019-04-20,2019-05-04,6.804952529002509,4.312003469522815,-1.0,0.051286676622229424,0.003179139803264357,0.0,167,33,0
2664,336,2019-04-21,2019-05-05,6.822899344204921,4.526110387227641,-1.0,0.048968485100580536,0.002739122663507209,0.0,167,37,0
2688,336,2019-04-22,2019-05-06,6.8213088747300255,4.657287634846273,-1.0,0.048968485100580536,0.002499351870128355,0.0,167,42,0
2712,336,2019-04-23,2019-05-07,6.8202886151865,4.344888091245866,0.0,0.036001781904180165,0.0039539267942340405,3.592647212572546e-05,167,34,1
2736,336,2019-04-24,2019-05-08,6.82747374693728,4.339051283866068,0.0,0.036001781904180165,0.0033968446200007994,2.6457935017443822e-05,167,33,1
2760,336,2019-04-25,2019-05-09,6.878756531829594,4.440460410269956,0.9698078407011311,0.03525398389206695,0.005517632823556106,2.9371924001895956e-05,167,33,2
2784,336,2019-04-26,2019-05-10,6.870554794894901,4.351283424057368,0.0,0.03525398389206695,0.005699754092717367,2.73585129389612e-06,167,29,1
2808,336,2019-04-27,2019-05-11,6.831054625794412,4.776412762220521,-1.0,0.048423836736529995,0.00295789621563258,0.0,167,37,0
2832,336,2019-04-28,2019-05-12,6.8899384007734605,4.428830365112372,0.0,0.048423836736529995,0.003085078337766398,9.120475043950229e-05,167,33,1
2856,336,2019-04-29,2019-05-13,6.9850752131994325,4.3989230685462335,-1.0,0.048423836736529995,0.004854428114902459,0.0,167,32,0
2880,336,2019-04-30,2019-05-14,7.0314635403057295,4.642981972247852,0.0,0.025467713329738614,0.005410251278158045,1.332483687022411e-06,167,34,1
2904,336,2019-05-01,2019-05-15,6.997284037318521,4.588325275634799,-1.0,0.053427843348247475,0.007233584523774805,0.0,167,37,0
2928,336,2019-05-02,2019-05-16,7.001105397992252,4.461140461467906,-1.0,0.053427843348247475,0.010913841798033713,0.0,167,36,0
2952,336,2019-05-03,2019-05-17,6.965368993373665,4.294784190308707,0.0,0.0536226432726989,0.01196690227923162,3.7014270407840774e-05,167,31,1
2976,336,2019-05-04,2019-05-18,7.005770171923044,4.4387681040694345,0.0,0.06990118809011704,0.013047895117834664,0.00021328065057951503,167,33,1
3000,336,2019-05-05,2019-05-19,7.035442245863515,4.70407494682771,-1.0,0.0489036658956219,0.009192806404705265,0.0,167,38,0
3024,336,2019-05-06,2019-05-20,7.058576341264553,4.9891471751925875,0.0,0.0489036658956219,0.009892454336928388,2.6100492205032304e-05,167,45,1
3048,336,2019-05-07,2019-05-21,7.080275064739024,4.621201815579767,-1.0,0.0489036658956219,0.016367469842898993,0.0,167,36,0
3072,336,2019-05-08,2019-05-22,7.066444577167723,4.516284867792165,0.0,0.0489036658956219,0.015947013196351396,8.84826810709615e-07,167,32,1
3096,336,2019-05-09,2019-05-23,7.090218571979007,4.4691240192248625,-1.0,0.0489036658956219,0.015293530258034548,0.0,167,31,0
3120,336,2019-05-10,2019-05-24,7.062353779958022,4.698629321257748,-1.0,0.05152255226228452,0.01074798480348417,0.0,167,37,0
3144,336,2019-05-11,2019-05-25,7.0303972506406485,4.586149600825852,-1.0,0.05129559252859479,0.010582703572341604,0.0,167,35,0
3168,336,2019-05-12,2019-05-26,7.0211867905777,4.743332254995523,-1.0,0.03977866526849446,0.007857255412454946,0.0,167,36,0
3192,336,2019-05-13,2019-05-27,6.9924656918293975,4.333524988055109,-1.0,0.0481925538209923,0.011480756777993185,0.0,167,31,0
3216,336,2019-05-14,2019-05-28,6.99284380330339,4.372648208765259,-1.0,0.05343009367994393,0.012722481751067273,0.0,167,31,0
3240,336,2019-05-15,2019-05-29,6.936146370323365,4.5639982324656465,0.0,0.06109881663587388,0.013642034732835599,0.000583019036606572,167,41,1
3264,336,2019-05-16,2019-05-30,6.9900035452240825,4.450873018907968,-1.0,0.06109881663587388,0.008847984463777514,0.0,167,36,0
3288,336,2019-05-17,2019-05-31,7.037391528144967,4.54369255516533,-1.0,0.029414663835323877,0.007731631086899704,0.0,167,35,0
3312,336,2019-05-18,2019-06-01,6.982005501694128,4.645675509431287,-1.0,0.034857864061566934,0.005501835200940672,0.0,167,39,0
3336,336,2019-05-19,2019-06-02,7.049736478080016,4.65973464496593,-1.0,0.032048420946336524,0.007479053411713947,0.0,167,37,0
3360,336,2019-05-20,2019-06-03,7.002071604278733,4.52843741583875,-1.0,0.032048420946336524,0.006023060160941057,0.0,167,37,0
3384,336,2019-05-21,2019-06-04,7.006916411186461,4.343219613630685,-1.0,0.032048420946336524,0.009121599667024076,0.0,167,32,0
3408,336,2019-05-22,2019-06-05,6.996758233071613,4.661542988800241,-1.0,0.0483903132720001,0.006597965669474564,0.0,167,37,0
3432,336,2019-05-23,2019-06-06,7.030802482345438,4.5892856697941795,-1.0,0.03228392728102059,0.006295731575767965,0.0,167,35,0
3456,336,2019-05-24,2019-06-07,6.986405547866204,4.5421236188825,-1.0,0.03228392728102059,0.005854054358059483,0.0,167,35,0
3480,336,2019-05-25,2019-06-08,6.939262086466235,4.562471459806582,-1.0,0.05704097938223806,0.006216148496358588,0.0,167,36,0
3504,336,2019-05-26,2019-06-09,6.922490281483967,4.69490070811606,-1.0,0.05704097938223806,0.007029630342017537,0.0,167,36,0
3528,336,2019-05-27,2019-06-10,6.923941403278404,4.664429831164702,-1.0,0.05704097938223806,0.0044071799876908594,0.0,167,34,0
3552,336,2019-05-28,2019-06-11,6.895449511191422,4.218697283019848,-1.0,0.05704097938223806,0.006892981066069815,0.0,167,27,0
3576,336,2019-05-29,2019-06-12,6.971366616851368,3.9469362116536346,-1.0,0.02984949288739907,0.008381679533444791,0.0,167,29,0
3600,336,2019-05-30,2019-06-13,6.997253173432398,4.292253767726822,-1.0,0.03304408191450884,0.004806012985015658,0.0,167,32,0
3624,336,2019-05-31,2019-06-14,6.949502618651306,4.634762052978923,-1.0,0.04183358265404913,0.005001009545667151,0.0,167,36,0
3648,336,2019-06-01,2019-06-15,6.888340289694505,4.545689259148991,-1.0,0.05904517929885443,0.0058895020890358364,0.0,167,38,0
3672,336,2019-06-02,2019-06-16,6.887437512325353,4.470903706037934,-1.0,0.05904517929885443,0.006829831143801584,0.0,167,34,0
3696,336,2019-06-03,2019-06-17,6.9285506247803506,4.432332519290251,0.0,0.05904517929885443,0.0058813731493499765,1.7257572233826117e-05,167,34,1
3720,336,2019-06-04,2019-06-18,6.891618149498214,4.483714874987478,-1.0,0.05904517929885443,0.0050539583403510545,0.0,167,35,0
3744,336,2019-06-05,2019-06-19,6.93734840557713,4.627778004228681,-1.0,0.026322363102691673,0.008445136836427166,0.0,167,40,0
3768,336,2019-06-06,2019-06-20,6.9122525834004565,4.647697487539438,-1.0,0.041956407596521667,0.00882046823451537,0.0,167,40,0
3792,336,2019-06-07,2019-06-21,6.912635796143609,4.414760068766051,-1.0,0.04041114189436685,0.012404723432441898,0.0,167,39,0
3816,336,2019-06-08,2019-06-22,6.974870810936165,4.463876056993166,-1.0,0.034632016550440126,0.010094813251736213,0.0,167,36,0
3840,336,2019-06-09,2019-06-23,6.996718977959376,4.194737823691079,-1.0,0.029389102863421647,0.010231379970391098,0.0,167,34,0
3864,336,2019-06-10,2019-06-24,7.011064892961071,4.402462309957266,-1.0,0.02654556391258784,0.00838701225945599,0.0,167,36,0
3888,336,2019-06-11,2019-06-25,6.900563247080331,4.479719670449454,-1.0,0.06603451639413277,0.005284977554599127,0.0,167,34,0
3912,336,2019-06-12,2019-06-26,6.892240172152115,4.545636114617635,-1.0,0.06603451639413277,0.005189357252826685,0.0,167,33,0
3936,336,2019-06-13,2019-06-27,6.9195715956976365,4.409394843382722,-1.0,0.07021410769848413,0.006399087493742848,0.0,167,36,0
3960,336,2019-06-14,2019-06-28,6.939096595210106,4.590604324124192,-1.0,0.06434446540827413,0.005543215562563365,0.0,167,37,0
3984,336,2019-06-15,2019-06-29,6.946065231830528,4.453494420447474,-1.0,0.056642765260984974,0.0057048918638710495,0.0,167,33,0
4008,336,2019-06-16,2019-06-30,6.964009025627969,4.462700569126727,-1.0,0.07061899387245234,0.0060048389921023475,0.0,167,31,0
4032,336,2019-06-17,2019-07-01,7.026618987123282,4.58449704165646,-1.0,0.036611134446883443,0.005900517142706545,0.0,167,34,0
4056,336,2019-06-18,2019-07-02,7.0648057648117755,4.707413061234019,-1.0,0.06143094595247365,0.005986488182853445,0.0,167,39,0
4080,336,2019-06-19,2019-07-03,7.062947801970968,4.829822493506374,-1.0,0.06143094595247365,0.005269096022554731,0.0,167,41,0
4104,336,2019-06-20,2019-07-04,7.045451796658914,4.783325928531427,-1.0,0.0447828604063675,0.006928890319379157,0.0,167,42,0
4128,336,2019-06-21,2019-07-05,7.06416818856465,4.921321283122346,-1.0,0.0447828604063675,0.005842230608167138,0.0,167,42,0
4152,336,2019-06-22,2019-07-06,6.974292185552302,4.844894017886876,0.0,0.10574704187693329,0.0064561063435207965,2.658257164902172e-06,167,41,1
4176,336,2019-06-23,2019-07-07,6.979906968249824,4.889018840656993,-1.0,0.10574704187693329,0.008634252767312228,0.0,167,42,0
4200,336,2019-06-24,2019-07-08,6.970518725998923,4.87477466646218,0.0,0.10574704187693329,0.009711414286251309,6.806708542250596e-06,167,41,1
4224,336,2019-06-25,2019-07-09,6.956535468401053,4.620774122357278,-1.0,0.10574704187693329,0.008681007915671933,0.0,167,38,0
4248,336,2019-06-26,2019-07-10,7.006726016890075,4.838771465447423,0.0,0.10574704187693329,0.007554100098407431,0.000251076898219372,167,40,1
4272,336,2019-06-27,2019-07-11,7.040487775949929,4.803032158758281,-1.0,0.10574704187693329,0.006782663080242418,0.0,167,40,0
4296,336,2019-06-28,2019-07-12,7.034810932331866,4.454435907418278,0.0,0.10574704187693329,0.009030786409363993,6.013916578733707e-05,167,34,1
4320,336,2019-06-29,2019-07-13,7.139526428421046,4.386826856356741,0.6128254462625692,0.022654630579559066,0.007603627952725848,0.00011378005052099673,167,32,2
4344,336,2019-06-30,2019-07-14,7.108957460607526,4.202152481420849,0.45879599464158427,0.022654630579559066,0.008380992004633993,0.0002449849511441942,167,29,2
4368,336,2019-07-01,2019-07-15,7.085792280798659,4.504912952908013,0.8167287110320561,0.02651570114492722,0.007669942472963466,4.354137562026322e-05,167,38,2
4392,336,2019-07-02,2019-07-16,7.041086558295412,4.464696991472942,-1.0,0.060018507097691326,0.008100791466332479,0.0,167,36,0
4416,336,2019-07-03,2019-07-17,7.063255827700414,4.482091404234349,-1.0,0.04960151077747389,0.007064061991068063,0.0,167,32,0
4440,336,2019-07-04,2019-07-18,7.087695581280898,4.584581305750362,-1.0,0.04960151077747389,0.008876345199880344,0.0,167,33,0
4464,336,2019-07-05,2019-07-19,7.076966398377928,4.795770703074533,0.0,0.04960151077747389,0.010606144331965358,3.794769324831375e-05,167,38,1
4488,336,2019-07-06,2019-07-20,7.087430909822339,4.569110533669273,-1.0,0.04960151077747389,0.010140448186035846,0.0,167,36,0
4512,336,2019-07-07,2019-07-21,7.091717534802102,4.862248025414874,0.0,0.04960151077747389,0.0070106643446669475,1.4785578861306854e-05,167,42,1
4536,336,2019-07-08,2019-07-22,7.092358033448437,4.553048942490027,-1.0,0.04960151077747389,0.009824121482673774,0.0,167,37,0
4560,336,2019-07-09,2019-07-23,7.0686356982243765,4.216597359019603,-1.0,0.06722044082512145,0.013213742022322193,0.0,167,29,0
4584,336,2019-07-10,2019-07-24,7.0912453902507835,4.309477746491255,-1.0,0.028213515998701387,0.010640843977367228,0.0,167,29,0
4608,336,2019-07-11,2019-07-25,7.100328335091037,4.500151829055591,-1.0,0.028064151308735293,0.010050219434247932,0.0,167,33,0
4632,336,2019-07-12,2019-07-26,7.056780385380972,4.6289708580747275,0.0,0.03222463644714307,0.011405156821627481,2.0817573352337837e-05,167,33,1
4656,336,2019-07-13,2019-07-27,7.05747900846966,4.571453063090961,0.0,0.0432677599847829,0.01077167590328145,2.3589398900025625e-05,167,31,1
4680,336,2019-07-14,2019-07-28,7.089688109924262,4.6775487989389095,0.0,0.0432677599847829,0.006165370974954977,2.3589398900025625e-05,167,35,1
4704,336,2019-07-15,2019-07-29,7.044123950237258,4.711987277514842,-1.0,0.04556505240646585,0.00892212077201574,0.0,167,35,0
4728,336,2019-07-16,2019-07-30,6.9990456872537266,4.798105189824416,-1.0,0.10280778883336224,0.007991512900892415,0.0,167,39,0
4752,336,2019-07-17,2019-07-31,7.032891033655166,4.7718084607950155,-1.0,0.033786317392399214,0.007112630793594355,0.0,167,42,0
4776,336,2019-07-18,2019-08-01,6.97961857903204,4.501359284556447,-1.0,0.033786317392399214,0.009794501853865673,0.0,167,42,0
4800,336,2019-07-19,2019-08-02,6.985457023313526,4.562791845657647,0.0,0.033786317392399214,0.008893036117994486,1.2705342967548992e-05,167,38,1
4824,336,2019-07-20,2019-08-03,6.922605011255573,4.58122438173507,-1.0,0.04495636531352934,0.008256241465041054,0.0,167,35,0
4848,336,2019-07-21,2019-08-04,6.9662376743814916,4.581506496109126,-1.0,0.04495636531352934,0.006159697817002247,0.0,167,36,0
4872,336,2019-07-22,2019-08-05,6.908851682247183,4.571741429408964,-1.0,0.04495636531352934,0.004344435087355387,0.0,167,37,0
4896,336,2019-07-23,2019-08-06,6.856576729526722,4.669876435477536,-1.0,0.04236954648185777,0.004415194384364503,0.0,167,39,0
4920,336,2019-07-24,2019-08-07,6.860881210472444,4.269216141811313,-1.0,0.04236954648185777,0.0045982595200285276,0.0,167,33,0
4944,336,2019-07-25,2019-08-08,6.914203638959756,4.521071705022138,-1.0,0.04666286164907957,0.004601452737954103,0.0,167,35,0
4968,336,2019-07-26,2019-08-09,6.957162854124445,4.479350882879732,-1.0,0.04666286164907957,0.0033188628715872907,0.0,167,34,0
4992,336,2019-07-27,2019-08-10,7.00161207171445,4.648687078058775,-1.0,0.04666286164907957,0.002490595451450759,0.0,167,37,0
5016,336,2019-07-28,2019-08-11,7.009965518951968,4.863205058178252,-1.0,0.03265422870536043,0.0033005142266590826,0.0,167,43,0
5040,336,2019-07-29,2019-08-12,7.011926629189257,5.062772307217895,-1.0,0.03265422870536043,0.004146059101356941,0.0,167,50,0
5064,336,2019-07-30,2019-08-13,7.054362423237447,5.055913596552215,-1.0,0.018065255275599504,0.0026279265997576373,0.0,167,47,0
5088,336,2019-07-31,2019-08-14,7.017288134587121,4.990452460349736,-1.0,0.028842880810909896,0.0024370172308913816,0.0,167,44,0
5112,336,2019-08-01,2019-08-15,6.994195249181353,4.844389782535743,-1.0,0.028842880810909896,0.002216392564314957,0.0,167,38,0
5136,336,2019-08-02,2019-08-16,7.00100862721225,4.58999296203053,-1.0,0.020998370167382083,0.0037093213864171264,0.0,167,37,0
5160,336,2019-08-03,2019-08-17,6.948465259395583,4.456403419587683,-1.0,0.024643516572866103,0.005441430225842582,0.0,167,37,0
5184,336,2019-08-04,2019-08-18,6.952009197167176,4.463503570177504,-1.0,0.025260384361993807,0.004569287807283999,0.0,167,35,0
5208,336,2019-08-05,2019-08-19,6.980110540301913,4.526402581713277,-1.0,0.025260384361993807,0.004011408784709587,0.0,167,36,0
5232,336,2019-08-06,2019-08-20,6.9704507931961075,4.449155048768414,-1.0,0.025260384361993807,0.004509757600457352,0.0,167,33,0
5256,336,2019-08-07,2019-08-21,6.948340684046875,4.553934325752425,-1.0,0.028278334326960742,0.003623915402006196,0.0,167,37,0
5280,336,2019-08-08,2019-08-22,6.948312558463562,4.592655898276015,0.0,0.03154003455741221,0.0038231227012185507,1.5287617630220315e-05,167,36,1
5304,336,2019-08-09,2019-08-23,6.9892368779193035,4.558092457583302,0.0,0.024643516572866103,0.003826366797714841,1.5287617630220315e-05,167,35,1
5328,336,2019-08-10,2019-08-24,7.035831272368002,4.68509883657893,-1.0,0.023662146724435063,0.003801026121637109,0.0,167,39,0
5352,336,2019-08-11,2019-08-25,6.98086380414528,4.6521134809621945,-1.0,0.029677662453998298,0.003641494957828589,0.0,167,36,0
5376,336,2019-08-12,2019-08-26,6.97554756495687,4.71691070229829,-1.0,0.029677662453998298,0.0035423385587570297,0.0,167,31,0
5400,336,2019-08-13,2019-08-27,7.0187186197393014,4.897994847845609,-1.0,0.029677662453998298,0.004011857908304069,0.0,167,38,0
5424,336,2019-08-14,2019-08-28,7.005112479782327,4.571758677941104,0.0,0.029677662453998298,0.0037865046885882433,1.3078699485829055e-05,167,35,1
5448,336,2019-08-15,2019-08-29,7.002465564732013,4.603179149558645,-1.0,0.023905480829505322,0.0036426160738329506,0.0,167,39,0
5472,336,2019-08-16,2019-08-30,7.052992302755687,4.617248709507324,-1.0,0.02875781277931341,0.004057011539030213,0.0,167,42,0
5496,336,2019-08-17,2019-08-31,7.005231323605131,4.669651242492898,-1.0,0.034646222905086115,0.004265466893997662,0.0,167,42,0
5520,336,2019-08-18,2019-09-01,6.950194556658342,4.440402161190931,-1.0,0.034646222905086115,0.004828834687039014,0.0,167,38,0
5544,336,2019-08-19,2019-09-02,6.915304067229578,4.188970067169441,-1.0,0.034646222905086115,0.0029052835017927925,0.0,167,30,0
5568,336,2019-08-20,2019-09-03,6.88460793221114,4.462112432160301,-1.0,0.04693473007576815,0.004198285130077077,0.0,167,37,0
5592,336,2019-08-21,2019-09-04,6.86654913949031,4.770598948100697,-1.0,0.04693473007576815,0.0027873333875372444,0.0,167,40,0
5616,336,2019-08-22,2019-09-05,6.843581019108181,4.247013222208436,-1.0,0.04693473007576815,0.004530433710014681,0.0,167,32,0
5640,336,2019-08-23,2019-09-06,6.807360313125834,4.231097436262907,-1.0,0.06364433066147585,0.0056128240807517054,0.0,167,33,0
5664,336,2019-08-24,2019-09-07,6.863483296694714,4.253868868057079,-1.0,0.06319898681665277,0.006818650893999509,0.0,167,35,0
5688,336,2019-08-25,2019-09-08,6.951442451891904,4.4252710146925756,0.0,0.03190375561553819,0.00726965167092051,3.0772493304321985e-06,167,33,1
5712,336,2019-08-26,2019-09-09,6.945220399781604,4.514732292480073,-1.0,0.03448576350037215,0.004888051579021611,0.0,167,34,0
5736,336,2019-08-27,2019-09-10,6.925844936705978,4.566963371776845,0.0,0.037493259032252826,0.004641481987944853,3.5569975104920445e-05,167,40,1
5760,336,2019-08-28,2019-09-11,6.969312248600456,4.549009233646459,-1.0,0.037493259032252826,0.003001436783062014,0.0,167,38,0
5784,336,2019-08-29,2019-09-12,6.950023406612948,4.620975960149586,-1.0,0.037493259032252826,0.0031790552300405097,0.0,167,38,0
5808,336,2019-08-30,2019-09-13,6.914861685931942,4.453480677424225,-1.0,0.037493259032252826,0.0034012468174088217,0.0,167,34,0
5832,336,2019-08-31,2019-09-14,6.930580401177493,4.45856143777007,-1.0,0.037493259032252826,0.003556524553454781,0.0,167,33,0
5856,336,2019-09-01,2019-09-15,6.961468250581707,4.695719356848041,0.9820914444239633,0.026180425441197298,0.0029290849554616167,2.7282292696562978e-05,167,34,2
5880,336,2019-09-02,2019-09-16,6.976466698425867,4.722084434512114,0.0,0.02305048737338388,0.00340612217582998,1.4183985040271088e-05,167,37,1
5904,336,2019-09-03,2019-09-17,6.944449036138129,4.42326625554379,-1.0,0.044337938557977116,0.0034175465958186614,0.0,167,30,0
5928,336,2019-09-04,2019-09-18,6.978481393837424,4.47968520275674,-1.0,0.044337938557977116,0.004429863667621853,0.0,167,34,0
5952,336,2019-09-05,2019-09-19,6.904061212003712,4.692401077683802,0.8050885352736911,0.044337938557977116,0.004457282338453337,4.060877426961794e-05,167,40,2
5976,336,2019-09-06,2019-09-20,6.9534769141166946,4.864347699601177,0.8064963829594965,0.044337938557977116,0.005184986083373176,4.033667121747363e-05,167,43,2
6000,336,2019-09-07,2019-09-21,6.924080991903743,4.818139157652876,-1.0,0.044337938557977116,0.0041368859480439115,0.0,167,40,0
6024,336,2019-09-08,2019-09-22,6.918056252409136,4.663643449747502,-1.0,0.04652145079131587,0.004793136484463111,0.0,167,36,0
6048,336,2019-09-09,2019-09-23,6.895274760239798,4.378423562449551,-1.0,0.04652145079131587,0.006161759918448909,0.0,167,34,0
6072,336,2019-09-10,2019-09-24,6.877795844789043,4.618991315097449,-1.0,0.04634950171428277,0.005259849223707007,0.0,167,39,0
6096,336,2019-09-11,2019-09-25,6.7747608228225555,4.708404904749704,0.0,0.08047423327807597,0.003774137454310064,3.04123576980886e-08,167,36,1
6120,336,2019-09-12,2019-09-26,6.821283444920644,4.655005410972004,0.0,0.06872238824613305,0.004973635387321126,3.04123576980886e-08,167,38,1
6144,336,2019-09-13,2019-09-27,6.885318062544676,4.913359045017365,-1.0,0.04663629273024279,0.005601846513916285,0.0,167,43,0
6168,336,2019-09-14,2019-09-28,6.87394758674912,4.673911089228995,-1.0,0.050470553863626345,0.007874070257010502,0.0,167,36,0
6192,336,2019-09-15,2019-09-29,6.920676645233008,4.8414635424118675,-1.0,0.050470553863626345,0.005774442153186827,0.0,167,44,0
6216,336,2019-09-16,2019-09-30,6.9232989203468795,4.671461634648348,-1.0,0.050470553863626345,0.007150116232035302,0.0,167,42,0
6240,336,2019-09-17,2019-10-01,6.890539853102366,4.375504618192396,-1.0,0.050557932402154074,0.007067875785248498,0.0,167,34,0
6264,336,2019-09-18,2019-10-02,6.891322957432896,4.336896054691333,0.0,0.050557932402154074,0.006442907183508371,1.832473359100932e-05,167,33,1
6288,336,2019-09-19,2019-10-03,6.8989754139186275,4.12052897551489,0.0,0.05508209113212746,0.005797330859760692,1.832473359100932e-05,167,31,1
6312,336,2019-09-20,2019-10-04,6.9298206819627195,4.647660914614633,-1.0,0.07608307095823251,0.005423841543352061,0.0,167,39,0
6336,336,2019-09-21,2019-10-05,6.977397511337946,4.532050323389444,-1.0,0.050994472212193206,0.006606005439099196,0.0,167,39,0
6360,336,2019-09-22,2019-10-06,6.964486031670545,4.712735095165975,0.0,0.050994472212193206,0.006085581695560738,1.5922986416236636e-06,167,43,1
6384,336,2019-09-23,2019-10-07,6.985598945342652,4.74128911272369,-1.0,0.050994472212193206,0.005743937707882742,0.0,167,39,0
6408,336,2019-09-24,2019-10-08,6.999648397992655,4.814655404724939,-1.0,0.050994472212193206,0.006645683208158549,0.0,167,40,0
6432,336,2019-09-25,2019-10-09,7.005700838328653,4.703949463172105,-1.0,0.049665969233829835,0.00705723789982932,0.0,167,39,0
6456,336,2019-09-26,2019-10-10,6.966719891585552,4.364361322012833,0.7177911650578213,0.0640757215112522,0.007875503645796209,0.00017361231790733462,167,36,2
6480,336,2019-09-27,2019-10-11,6.939894667002841,4.201567497086314,0.0,0.0640757215112522,0.0089847369882092,4.1550821653513105e-05,167,31,1
6504,336,2019-09-28,2019-10-12,6.931352526948996,4.147980882265846,0.8483875510644834,0.032739847295568336,0.008693628358150135,9.302416782163094e-05,167,39,2
6528,336,2019-09-29,2019-10-13,6.9641092317586715,4.637569863944334,0.0,0.032739847295568336,0.006860006943396939,2.109696301484186e-05,167,42,1
6552,336,2019-09-30,2019-10-14,6.9262002416546276,4.840331758132126,-1.0,0.032739847295568336,0.0044830503197301474,0.0,167,44,0
6576,336,2019-10-01,2019-10-15,6.920382919949369,4.7287513218274855,-1.0,0.032739847295568336,0.002777677036672032,0.0,167,38,0
6600,336,2019-10-02,2019-10-16,6.908019488675349,4.627209352812335,-1.0,0.048027360889001156,0.0030946952326788273,0.0,167,35,0
6624,336,2019-10-03,2019-10-17,6.8334970971447015,4.508784940888137,-1.0,0.05153347995541693,0.00328470900864769,0.0,167,32,0
6648,336,2019-10-04,2019-10-18,6.819400064023225,4.536481201461557,-1.0,0.05153347995541693,0.005446637468441132,0.0,167,37,0
6672,336,2019-10-05,2019-10-19,6.887116180117975,4.675996314753859,0.0,0.03432428664139922,0.0036941664119724536,1.2174562405988273e-05,167,38,1
6696,336,2019-10-06,2019-10-20,6.89851785172923,4.216917041099722,0.45323507585071515,0.03432428664139922,0.0036142028108763586,1.2200547772359197e-05,167,29,2
6720,336,2019-10-07,2019-10-21,6.890493788020932,4.345486631123434,-1.0,0.03432428664139922,0.0032738469191972708,0.0,167,35,0
6744,336,2019-10-08,2019-10-22,6.896592926548481,4.262666970375898,-1.0,0.03432428664139922,0.004323017840517233,0.0,167,34,0
6768,336,2019-10-09,2019-10-23,6.977731538176275,4.252740078102405,0.3968752726812983,0.030236325214492734,0.005032646476542165,0.0001242273132921283,167,38,2
6792,336,2019-10-10,2019-10-24,6.913850968900248,4.481357348322399,-1.0,0.029576260966697524,0.0037121259598990844,0.0,167,41,0
6816,336,2019-10-11,2019-10-25,6.9321406228826445,4.640310827769,-1.0,0.029576260966697524,0.0035729050674799183,0.0,167,42,0
6840,336,2019-10-12,2019-10-26,6.954159779758666,4.597545332771812,-1.0,0.028470367787105117,0.003122342633621407,0.0,167,38,0
6864,336,2019-10-13,2019-10-27,6.9682132064332984,4.227563083085423,0.0,0.021517472503427927,0.0035800017897942237,6.878807439219031e-06,167,32,1
6888,336,2019-10-14,2019-10-28,7.010202523112708,4.41538636588463,0.0,0.02144313522811235,0.0037328950373555158,2.071265353961437e-05,167,35,1
6912,336,2019-10-15,2019-10-29,7.005521465663806,4.372840840690281,-1.0,0.037056060526446874,0.005133544568434097,0.0,167,34,0
6936,336,2019-10-16,2019-10-30,7.1029359537345185,4.654535539498867,-1.0,0.022057101967355396,0.003756776025105818,0.0,167,42,0
6960,336,2019-10-17,2019-10-31,7.08328365843377,4.70584461301665,-1.0,0.037610474312749935,0.0051933431288775376,0.0,167,42,0
6984,336,2019-10-18,2019-11-01,7.096746050497602,4.706812811525074,-1.0,0.037610474312749935,0.0055394236749002936,0.0,167,40,0
7008,336,2019-10-19,2019-11-02,7.12578046950436,4.7472169476079,-1.0,0.027293417368311534,0.00573475642540997,0.0,167,36,0
